variable,year,mean,sd,lower,upper
log_c_div_msy,1996,-2.28540822467887,0.814674740903635,-3.68776985473634,-1.09463361416433
log_c_div_msy,1997,-2.33815993806524,0.814674740903635,-3.74052156812271,-1.1473853275507
log_c_div_msy,1998,-2.17046707982558,0.814674740903635,-3.57282870988305,-0.979692469311042
log_c_div_msy,1999,-2.13984726042386,0.814674740903635,-3.54220889048133,-0.94907264990932
log_c_div_msy,2000,-2.07512564185785,0.814674740903635,-3.47748727191532,-0.88435103134331
log_c_div_msy,2001,-2.11279985002211,0.814674740903635,-3.51516148007958,-0.922025239507576
log_c_div_msy,2002,-1.97612615734695,0.814674740903635,-3.37848778740442,-0.785351546832414
log_c_div_msy,2003,-2.26800983150529,0.814674740903635,-3.67037146156276,-1.07723522099075
log_c_div_msy,2004,-2.37719246096924,0.814674740903635,-3.77955409102671,-1.1864178504547
log_c_div_msy,2005,-2.30034216124699,0.814674740903635,-3.70270379130446,-1.10956755073245
log_c_div_msy,2006,-2.07409913101166,0.814674740903635,-3.47646076106913,-0.883324520497124
log_c_div_msy,2007,-2.02747267011614,0.814674740903635,-3.42983430017361,-0.836698059601606
log_c_div_msy,2008,-1.97261362774486,0.814674740903635,-3.37497525780232,-0.781839017230319
log_c_div_msy,2009,-1.87398213362784,0.814674740903635,-3.27634376368531,-0.683207523113306
log_c_div_msy,2010,-2.01167475343944,0.814674740903635,-3.41403638349691,-0.820900142924901
log_c_div_msy,2011,-1.47772522749492,0.814674740903635,-2.88008685755239,-0.286950616980387
log_c_div_msy,2012,-1.47111314742316,0.814674740903635,-2.87347477748063,-0.280338536908625
log_c_div_msy,2013,-1.52580433357632,0.814674740903635,-2.92816596363379,-0.335029723061785
log_c_div_msy,2014,-1.83293229477686,0.814674740903635,-3.23529392483433,-0.642157684262322
log_c_div_msy,2015,-1.23143849353959,0.814674740903635,-2.63380012359706,-0.040663883025053
log_c_div_msy,2016,-1.16076134406276,0.814674740903635,-2.56312297412023,0.0300132664517803
log_c_div_msy,2017,-1.08096714593557,0.814674740903635,-2.48332877599304,0.109807464578965
log_c_div_msy,2018,-0.564516082532122,0.814674740903635,-1.96687771258959,0.626258527982415
log_c_div_msy,2019,-0.489865820135415,0.814674740903635,-1.89222745019288,0.700908790379121
log_depletion,1951,-0.337292895510519,0.101770751028025,-0.496649603199397,-0.17060618015689
log_depletion,1952,-1.14589740358889,0.250944309191551,-1.54313193902634,-0.749497795382373
log_depletion,1953,-1.50180763336041,0.264735281303578,-1.93033553972124,-1.08332406509636
log_depletion,1954,-1.56498874711315,0.270632778442257,-1.99446144318897,-1.14753235570163
log_depletion,1955,-1.56560413387822,0.269393121691427,-2.00060088038323,-1.14322339790186
log_depletion,1956,-1.6323902432732,0.273573335251959,-2.08928653674854,-1.21322277848127
log_depletion,1957,-1.7722664137929,0.268090027620115,-2.20966979802927,-1.34769421531098
log_depletion,1958,-1.81126136145672,0.271868535909486,-2.26940817559013,-1.38671108940396
log_depletion,1959,-1.93099419018139,0.267947759957128,-2.36485651562127,-1.50716329669315
log_depletion,1960,-1.90120950323798,0.26653346553136,-2.32499500870147,-1.47605801905099
log_depletion,1961,-1.80169789497104,0.260381279479244,-2.2217592944149,-1.40075384227314
log_depletion,1962,-1.91393529548589,0.265836275797995,-2.32974263002189,-1.48531395907209
log_depletion,1963,-1.92171972629248,0.270543556181282,-2.35253444943062,-1.50554793524396
log_depletion,1964,-1.90441141697446,0.267038085295272,-2.35217727173952,-1.47801239675763
log_depletion,1965,-1.85764024138433,0.261873389575195,-2.27627300453443,-1.44929706069318
log_depletion,1966,-1.91914242483063,0.263967627593412,-2.35400553210896,-1.50141106774835
log_depletion,1967,-2.06952148808911,0.267730585658767,-2.49585669026338,-1.62412252638681
log_depletion,1968,-2.14934001296812,0.259257750170843,-2.5624939847232,-1.74761894636936
log_depletion,1969,-2.08189636035523,0.260081626414044,-2.49164890076885,-1.67530404156624
log_depletion,1970,-1.95413757346006,0.25836373831414,-2.36157338668289,-1.54898472878659
log_depletion,1971,-1.88604272126068,0.267595413029182,-2.31171042500962,-1.45720745783179
log_depletion,1972,-1.60427307268986,0.260009238856451,-2.03072297047523,-1.20086422291907
log_depletion,1973,-1.43517398125654,0.274770660086035,-1.87525361092464,-1.00089074635438
log_depletion,1974,-1.1370188311238,0.253576108962573,-1.55298823282087,-0.745832734491116
log_depletion,1975,-0.338927113675008,0.282852265592037,-0.788895743797058,0.0944987489000116
log_depletion,1976,-0.454939765758597,0.273323703169876,-0.894195476180536,-0.0171075312333216
