variable,year,mean,sd,lower,upper
log_depletion,2001,-0.27843970412818,0.193300146147035,-0.588323079523242,0.026878351689497
log_depletion,2002,-0.0185709577344807,0.201711602629472,-0.329082963884734,0.310978380418578
log_depletion,2003,-0.0542206193553275,0.183402909290894,-0.354192075156916,0.246317592032738
log_depletion,2004,0.0131172177905805,0.190548090472707,-0.302592734877998,0.308780022724929
log_depletion,2005,-0.045159923951586,0.186484332465022,-0.346076278613123,0.249109266197588
log_depletion,2006,0.14822094110161,0.184919118533291,-0.154952037168443,0.443888873075906
log_depletion,2007,0.103461198273638,0.181866383553999,-0.190967229052248,0.397593495973771
log_depletion,2008,0.085676412856401,0.190179539980261,-0.23336387734586,0.380911701140368
log_depletion,2009,-0.0165283689589539,0.18894095044013,-0.330983288797608,0.280140511986755
log_depletion,2010,-0.0752748905674959,0.203684102406258,-0.400060537365011,0.247217967650623
log_depletion,2011,-0.253423847092906,0.194093670712883,-0.553402462615322,0.0613091846601703
log_depletion,2012,-0.313449932005533,0.203602874820242,-0.63434973716105,0.0117508760335175
log_depletion,2013,-0.342905421797562,0.190988577618492,-0.645279305782315,-0.033866101287862
log_depletion,2014,-0.175148983848166,0.191297440563,-0.482038728305229,0.127829761672062
log_depletion,2015,-0.079230380544456,0.204197556523951,-0.404503833097659,0.254757307935286
log_depletion,2016,-0.150245880266893,0.280522940169606,-0.616219779949985,0.286883404000001
log_depletion,2017,-0.238016004739513,0.348815186255993,-0.832199722580289,0.289376841146945
log_depletion,2018,-0.272333209650002,0.374120424933427,-0.8967321766071,0.273628664168483
log_depletion,2019,-0.331734195026227,0.96336338121239,-0.972570773103946,0.256265991251526
log_ihat,1951,14.1800173565871,0.755652451643624,13.0848374617948,15.4916219932614
log_ihat,1952,14.1433700767642,0.785317857132275,12.9517568466948,15.5318587409715
log_ihat,1953,13.9567138388603,0.807853199452897,12.7513119059964,15.381582181513
log_ihat,1954,13.9057133229745,0.796546671479043,12.7098950588212,15.302774624785
log_ihat,1955,13.9493938070328,0.806243222986629,12.7435725478793,15.3725206636467
log_ihat,1956,13.9782439851318,0.808531010177083,12.7763048604702,15.3743847899208
log_ihat,1957,13.8799641413021,0.800650682976551,12.660554691333,15.3004598026247
log_ihat,1958,13.9273645623308,0.805960370802902,12.7060382279175,15.2909385601491
log_ihat,1959,13.8670190072531,0.812107736529915,12.6567859692319,15.2713013852328
log_ihat,1960,13.9182494360589,0.798263918701591,12.7452135404348,15.2493420182208
log_ihat,1961,14.038293717417,0.808468171302414,12.8376689836906,15.4138726784822
log_ihat,1962,13.9161394430942,0.807990217702001,12.7062431624589,15.3209894300199
log_ihat,1963,13.9648751595238,0.805365890352952,12.7827954214173,15.3849760764206
log_ihat,1964,13.9003971992876,0.820201809287786,12.6758056273767,15.2925705996982
log_ihat,1965,13.6871723540369,0.808043252884574,12.4600274129563,15.0732335426377
log_ihat,1966,13.5383999024737,0.816177326714822,12.2828366756346,14.9426117108161
log_ihat,1967,13.1599277949874,0.809771465953984,11.9423009983255,14.5454572442137
log_ihat,1968,12.8680581205766,0.806291193291153,11.6655857197874,14.262799689356
log_ihat,1969,12.8829621919377,0.800647122341509,11.7086164945556,14.2470346278452
log_ihat,1970,13.0544172348733,0.812478903662266,11.8401456050323,14.4727867102073
log_ihat,1971,13.2223827242732,0.806864923513828,12.0132740344727,14.6563609830964
log_ihat,1972,13.5360716956844,0.804769148383714,12.3201504576292,14.9353002131286
log_ihat,1973,13.7310372743633,0.805462285579461,12.5618457536172,15.1279432252332
log_ihat,1974,13.8737829346471,0.806991458586038,12.689799619782,15.2781775291528
log_ihat,1975,13.896891222615,0.810142314156898,12.7001702359832,15.2954782127996
log_ihat,1976,14.0392555400983,0.804542832676608,12.8495542424471,15.4133971224286
